timestamp,datetime,open,high,low,close,volume,candle_type
1778566320,2026-05-12 06:12:00+00:00,2296.199951171875,2297.199951171875,2295.60009765625,2296.89990234375,5311,bullish
1778566380,2026-05-12 06:13:00+00:00,2296.89990234375,2297.800048828125,2296.800048828125,2297.10009765625,4808,bullish
1778566440,2026-05-12 06:14:00+00:00,2297.0,2297.60009765625,2296.89990234375,2297.0,3817,doji
1778566500,2026-05-12 06:15:00+00:00,2297.39990234375,2297.60009765625,2296.699951171875,2296.89990234375,4159,bearish
1778566560,2026-05-12 06:16:00+00:00,2297.0,2298.300048828125,2296.89990234375,2298.10009765625,7742,bullish
1778566620,2026-05-12 06:17:00+00:00,2298.0,2298.39990234375,2298.0,2298.0,5212,doji
1778566680,2026-05-12 06:18:00+00:00,2298.199951171875,2298.39990234375,2297.0,2297.10009765625,9135,bearish
1778566740,2026-05-12 06:19:00+00:00,2297.10009765625,2298.0,2296.0,2297.800048828125,6583,bullish
1778566800,2026-05-12 06:20:00+00:00,2297.89990234375,2298.39990234375,2297.0,2297.10009765625,6876,bearish
1778566860,2026-05-12 06:21:00+00:00,2297.10009765625,2297.10009765625,2295.10009765625,2296.5,9906,bearish
1778566920,2026-05-12 06:22:00+00:00,2296.60009765625,2298.199951171875,2296.10009765625,2298.199951171875,7240,bullish
1778566980,2026-05-12 06:23:00+00:00,2298.300048828125,2298.89990234375,2297.39990234375,2298.699951171875,10884,bullish
1778567040,2026-05-12 06:24:00+00:00,2298.199951171875,2298.699951171875,2297.800048828125,2298.10009765625,6532,bearish
1778567100,2026-05-12 06:25:00+00:00,2297.89990234375,2298.5,2297.800048828125,2298.5,4761,bullish
1778567160,2026-05-12 06:26:00+00:00,2298.60009765625,2301.0,2298.5,2300.89990234375,17844,bullish
1778567220,2026-05-12 06:27:00+00:00,2300.89990234375,2302.0,2300.0,2301.60009765625,14846,bullish
1778567280,2026-05-12 06:28:00+00:00,2301.699951171875,2302.5,2300.89990234375,2301.199951171875,13739,bearish
1778567340,2026-05-12 06:29:00+00:00,2301.199951171875,2302.60009765625,2300.89990234375,2301.89990234375,34683,bullish
1778567400,2026-05-12 06:30:00+00:00,2301.89990234375,2302.0,2300.10009765625,2300.800048828125,14087,bearish
1778567460,2026-05-12 06:31:00+00:00,2300.39990234375,2300.60009765625,2298.10009765625,2298.10009765625,11912,bearish
1778567520,2026-05-12 06:32:00+00:00,2299.0,2299.39990234375,2294.800048828125,2294.800048828125,17248,bearish
1778567580,2026-05-12 06:33:00+00:00,2295.10009765625,2295.10009765625,2290.5,2290.5,31868,bearish
1778567640,2026-05-12 06:34:00+00:00,2291.10009765625,2291.10009765625,2287.10009765625,2288.39990234375,34447,bearish
1778567700,2026-05-12 06:35:00+00:00,2289.5,2292.0,2288.800048828125,2290.300048828125,10260,bullish
1778567760,2026-05-12 06:36:00+00:00,2290.300048828125,2291.0,2288.5,2288.5,17589,bearish
1778567820,2026-05-12 06:37:00+00:00,2289.800048828125,2290.800048828125,2288.800048828125,2288.800048828125,8012,bearish
1778567880,2026-05-12 06:38:00+00:00,2289.0,2289.0,2287.39990234375,2288.5,9066,bearish
1778567940,2026-05-12 06:39:00+00:00,2288.5,2289.5,2287.800048828125,2288.89990234375,6944,bullish
1778568000,2026-05-12 06:40:00+00:00,2288.89990234375,2289.0,2287.39990234375,2288.10009765625,10126,bearish
1778568060,2026-05-12 06:41:00+00:00,2288.60009765625,2288.60009765625,2287.39990234375,2287.5,6821,bearish
1778568120,2026-05-12 06:42:00+00:00,2288.0,2288.39990234375,2284.199951171875,2285.0,69986,bearish
1778568180,2026-05-12 06:43:00+00:00,2284.199951171875,2287.39990234375,2284.199951171875,2286.800048828125,15224,bullish
1778568240,2026-05-12 06:44:00+00:00,2287.10009765625,2287.39990234375,2285.199951171875,2286.10009765625,5333,bearish
1778568300,2026-05-12 06:45:00+00:00,2286.300048828125,2286.60009765625,2285.10009765625,2286.5,9884,bullish
1778568360,2026-05-12 06:46:00+00:00,2286.300048828125,2286.89990234375,2285.199951171875,2285.199951171875,17296,bearish
1778568420,2026-05-12 06:47:00+00:00,2286.300048828125,2287.699951171875,2285.699951171875,2287.300048828125,8060,bullish
1778568480,2026-05-12 06:48:00+00:00,2287.60009765625,2287.60009765625,2285.10009765625,2285.10009765625,8154,bearish
1778568540,2026-05-12 06:49:00+00:00,2285.60009765625,2286.0,2285.0,2286.0,8459,bullish
1778568600,2026-05-12 06:50:00+00:00,2285.89990234375,2285.89990234375,2283.10009765625,2284.300048828125,19948,bearish
1778568660,2026-05-12 06:51:00+00:00,2284.300048828125,2285.5,2283.800048828125,2285.300048828125,6360,bullish
1778568720,2026-05-12 06:52:00+00:00,2284.89990234375,2285.0,2283.10009765625,2284.39990234375,18440,bearish
1778568780,2026-05-12 06:53:00+00:00,2284.39990234375,2285.89990234375,2283.10009765625,2284.800048828125,23225,bullish
1778568840,2026-05-12 06:54:00+00:00,2285.0,2287.699951171875,2284.800048828125,2286.89990234375,13758,bullish
1778568900,2026-05-12 06:55:00+00:00,2286.89990234375,2288.39990234375,2286.10009765625,2287.89990234375,14621,bullish
1778568960,2026-05-12 06:56:00+00:00,2287.5,2290.0,2287.10009765625,2289.199951171875,14048,bullish
1778569020,2026-05-12 06:57:00+00:00,2289.60009765625,2291.0,2289.60009765625,2290.39990234375,11528,bullish
1778569080,2026-05-12 06:58:00+00:00,2291.0,2291.0,2288.699951171875,2289.699951171875,10539,bearish
1778569140,2026-05-12 06:59:00+00:00,2290.10009765625,2291.0,2289.300048828125,2290.699951171875,5069,bullish
1778569200,2026-05-12 07:00:00+00:00,2291.0,2291.300048828125,2290.0,2290.199951171875,7066,bearish
1778569260,2026-05-12 07:01:00+00:00,2290.5,2293.0,2290.0,2292.5,11027,bullish
1778569320,2026-05-12 07:02:00+00:00,2293.0,2295.800048828125,2293.0,2295.5,20878,bullish
1778569380,2026-05-12 07:03:00+00:00,2295.39990234375,2295.89990234375,2294.199951171875,2294.60009765625,10808,bearish
1778569440,2026-05-12 07:04:00+00:00,2294.89990234375,2295.60009765625,2294.199951171875,2295.60009765625,8175,bullish
1778569500,2026-05-12 07:05:00+00:00,2295.199951171875,2296.199951171875,2295.199951171875,2295.60009765625,7015,bullish
1778569560,2026-05-12 07:06:00+00:00,2295.60009765625,2296.0,2295.199951171875,2295.5,6671,bearish
1778569620,2026-05-12 07:07:00+00:00,2295.699951171875,2296.0,2294.89990234375,2296.0,6490,bullish
1778569680,2026-05-12 07:08:00+00:00,2296.300048828125,2296.60009765625,2296.0,2296.39990234375,7634,bullish
1778569740,2026-05-12 07:09:00+00:00,2296.39990234375,2296.60009765625,2295.39990234375,2296.0,4887,bearish
1778569800,2026-05-12 07:10:00+00:00,2296.60009765625,2297.0,2296.0,2296.699951171875,3369,bullish
1778569860,2026-05-12 07:11:00+00:00,2296.5,2297.5,2296.5,2297.5,7247,bullish
1778569920,2026-05-12 07:12:00+00:00,2297.0,2298.39990234375,2297.0,2297.5,12085,bullish
1778569980,2026-05-12 07:13:00+00:00,2298.0,2299.0,2297.199951171875,2298.699951171875,5316,bullish
1778570040,2026-05-12 07:14:00+00:00,2298.699951171875,2301.300048828125,2298.5,2300.199951171875,17538,bullish
1778570100,2026-05-12 07:15:00+00:00,2300.300048828125,2301.5,2300.0,2301.5,11298,bullish
1778570160,2026-05-12 07:16:00+00:00,2301.39990234375,2302.0,2300.0,2300.0,8155,bearish
1778570220,2026-05-12 07:17:00+00:00,2300.199951171875,2300.199951171875,2298.10009765625,2298.89990234375,10490,bearish
1778570280,2026-05-12 07:18:00+00:00,2298.89990234375,2299.199951171875,2298.0,2299.199951171875,8978,bullish
1778570340,2026-05-12 07:19:00+00:00,2300.0,2300.39990234375,2299.10009765625,2300.39990234375,7170,bullish
1778570400,2026-05-12 07:20:00+00:00,2300.5,2301.0,2299.10009765625,2299.699951171875,6268,bearish
1778570460,2026-05-12 07:21:00+00:00,2299.699951171875,2299.699951171875,2297.300048828125,2297.300048828125,14370,bearish
1778570520,2026-05-12 07:22:00+00:00,2297.800048828125,2299.0,2297.199951171875,2297.5,7487,bearish
1778570580,2026-05-12 07:23:00+00:00,2297.199951171875,2299.199951171875,2297.199951171875,2298.0,7687,bullish
1778570640,2026-05-12 07:24:00+00:00,2297.89990234375,2298.39990234375,2296.300048828125,2296.300048828125,12193,bearish
1778570700,2026-05-12 07:25:00+00:00,2297.300048828125,2299.300048828125,2297.0,2298.199951171875,7927,bullish
1778570760,2026-05-12 07:26:00+00:00,2298.199951171875,2298.89990234375,2296.60009765625,2297.5,5658,bearish
1778570820,2026-05-12 07:27:00+00:00,2297.5,2298.0,2296.800048828125,2297.199951171875,6296,bearish
1778570880,2026-05-12 07:28:00+00:00,2297.5,2298.60009765625,2297.0,2298.0,5455,bullish
1778570940,2026-05-12 07:29:00+00:00,2298.0,2298.5,2297.199951171875,2298.300048828125,6955,bullish
1778571000,2026-05-12 07:30:00+00:00,2298.60009765625,2298.60009765625,2297.10009765625,2297.10009765625,5661,bearish
1778571060,2026-05-12 07:31:00+00:00,2297.10009765625,2298.300048828125,2297.10009765625,2297.300048828125,8097,bullish
1778571120,2026-05-12 07:32:00+00:00,2297.300048828125,2298.60009765625,2296.60009765625,2298.10009765625,3968,bullish
1778571180,2026-05-12 07:33:00+00:00,2298.60009765625,2299.10009765625,2298.0,2298.5,6659,bearish
1778571240,2026-05-12 07:34:00+00:00,2299.10009765625,2299.10009765625,2298.0,2298.89990234375,9321,bearish
1778571300,2026-05-12 07:35:00+00:00,2299.0,2300.0,2298.800048828125,2299.89990234375,9691,bullish
1778571360,2026-05-12 07:36:00+00:00,2299.89990234375,2299.89990234375,2298.0,2299.0,14672,bearish
1778571420,2026-05-12 07:37:00+00:00,2299.0,2299.800048828125,2298.39990234375,2299.199951171875,6459,bullish
1778571480,2026-05-12 07:38:00+00:00,2299.199951171875,2300.0,2299.199951171875,2300.0,6533,bullish
1778571540,2026-05-12 07:39:00+00:00,2300.0,2300.0,2298.0,2298.199951171875,13171,bearish
1778571600,2026-05-12 07:40:00+00:00,2298.300048828125,2298.5,2297.0,2298.300048828125,15208,doji
1778571660,2026-05-12 07:41:00+00:00,2297.89990234375,2299.5,2297.800048828125,2298.5,8753,bullish
1778571720,2026-05-12 07:42:00+00:00,2298.5,2300.0,2298.39990234375,2300.0,8391,bullish
1778571780,2026-05-12 07:43:00+00:00,2300.0,2301.60009765625,2299.89990234375,2301.10009765625,19847,bullish
1778571840,2026-05-12 07:44:00+00:00,2301.10009765625,2304.0,2301.10009765625,2302.800048828125,15433,bullish
1778571900,2026-05-12 07:45:00+00:00,2303.89990234375,2304.0,2302.800048828125,2303.10009765625,8125,bearish
1778571960,2026-05-12 07:46:00+00:00,2303.10009765625,2304.0,2302.800048828125,2303.10009765625,23643,doji
1778572020,2026-05-12 07:47:00+00:00,2303.5,2303.89990234375,2303.0,2303.10009765625,7210,bearish
1778572080,2026-05-12 07:48:00+00:00,2303.10009765625,2303.60009765625,2302.800048828125,2303.199951171875,7862,bullish
1778572140,2026-05-12 07:49:00+00:00,2303.0,2303.0,2300.39990234375,2301.10009765625,22682,bearish
1778572200,2026-05-12 07:50:00+00:00,2301.5,2301.800048828125,2300.199951171875,2300.60009765625,7674,bearish
1778572260,2026-05-12 07:51:00+00:00,2301.0,2301.39990234375,2300.5,2300.89990234375,7013,bearish
1778572320,2026-05-12 07:52:00+00:00,2300.89990234375,2301.89990234375,2300.199951171875,2301.39990234375,6997,bullish
1778572380,2026-05-12 07:53:00+00:00,2301.10009765625,2303.0,2301.10009765625,2301.60009765625,7449,bullish
1778572440,2026-05-12 07:54:00+00:00,2301.60009765625,2302.89990234375,2300.60009765625,2300.89990234375,9097,bearish
1778572500,2026-05-12 07:55:00+00:00,2300.89990234375,2301.5,2300.0,2301.0,14524,bullish
1778572560,2026-05-12 07:56:00+00:00,2301.199951171875,2301.800048828125,2300.39990234375,2301.39990234375,13226,bullish
1778572620,2026-05-12 07:57:00+00:00,2301.60009765625,2301.800048828125,2300.5,2300.5,9256,bearish
1778572680,2026-05-12 07:58:00+00:00,2300.60009765625,2301.5,2300.39990234375,2300.60009765625,4464,doji
1778572740,2026-05-12 07:59:00+00:00,2300.5,2301.89990234375,2300.300048828125,2301.89990234375,5724,bullish
1778572800,2026-05-12 08:00:00+00:00,2301.89990234375,2302.39990234375,2301.199951171875,2302.39990234375,4481,bullish
1778572860,2026-05-12 08:01:00+00:00,2302.300048828125,2302.60009765625,2301.89990234375,2302.39990234375,7257,bullish
1778572920,2026-05-12 08:02:00+00:00,2302.60009765625,2303.0,2302.39990234375,2303.0,15822,bullish
1778572980,2026-05-12 08:03:00+00:00,2303.0,2303.0,2302.10009765625,2302.199951171875,10462,bearish
1778573040,2026-05-12 08:04:00+00:00,2302.60009765625,2302.699951171875,2301.0,2301.300048828125,8950,bearish
1778573100,2026-05-12 08:05:00+00:00,2301.300048828125,2301.60009765625,2300.10009765625,2300.60009765625,8252,bearish
1778573160,2026-05-12 08:06:00+00:00,2301.5,2301.5,2299.10009765625,2299.39990234375,11631,bearish
1778573220,2026-05-12 08:07:00+00:00,2299.300048828125,2299.5,2296.800048828125,2298.300048828125,22298,bearish
1778573280,2026-05-12 08:08:00+00:00,2299.0,2299.5,2297.199951171875,2297.89990234375,10016,bearish
1778573340,2026-05-12 08:09:00+00:00,2297.89990234375,2298.300048828125,2297.0,2297.300048828125,9195,bearish
1778573400,2026-05-12 08:10:00+00:00,2297.300048828125,2298.0,2296.5,2296.800048828125,13648,bearish
1778573460,2026-05-12 08:11:00+00:00,2296.800048828125,2299.800048828125,2295.800048828125,2299.5,12084,bullish
1778573520,2026-05-12 08:12:00+00:00,2299.300048828125,2299.5,2297.0,2297.800048828125,8324,bearish
1778573580,2026-05-12 08:13:00+00:00,2297.60009765625,2297.89990234375,2295.89990234375,2296.5,7169,bearish
1778573640,2026-05-12 08:14:00+00:00,2296.800048828125,2297.89990234375,2296.39990234375,2296.89990234375,5497,bullish
1778573700,2026-05-12 08:15:00+00:00,2296.89990234375,2297.699951171875,2295.0,2295.5,15575,bearish
1778573760,2026-05-12 08:16:00+00:00,2295.60009765625,2295.699951171875,2293.89990234375,2293.89990234375,14401,bearish
1778573820,2026-05-12 08:17:00+00:00,2293.89990234375,2298.0,2293.89990234375,2297.199951171875,18586,bullish
1778573880,2026-05-12 08:18:00+00:00,2297.10009765625,2297.10009765625,2296.0,2296.60009765625,13473,bearish
1778573940,2026-05-12 08:19:00+00:00,2296.60009765625,2296.89990234375,2296.10009765625,2296.800048828125,6612,bullish
1778574000,2026-05-12 08:20:00+00:00,2296.5,2299.10009765625,2296.5,2298.699951171875,10077,bullish
1778574060,2026-05-12 08:21:00+00:00,2298.699951171875,2299.699951171875,2298.199951171875,2298.699951171875,10533,doji
1778574120,2026-05-12 08:22:00+00:00,2299.199951171875,2299.60009765625,2298.199951171875,2299.0,3637,bearish
1778574180,2026-05-12 08:23:00+00:00,2299.199951171875,2299.89990234375,2299.0,2299.60009765625,5686,bullish
1778574240,2026-05-12 08:24:00+00:00,2299.89990234375,2301.0,2299.5,2300.10009765625,6327,bullish
1778574300,2026-05-12 08:25:00+00:00,2300.60009765625,2301.0,2300.0,2301.0,6783,bullish
1778574360,2026-05-12 08:26:00+00:00,2301.0,2301.0,2299.60009765625,2299.60009765625,6419,bearish
1778574420,2026-05-12 08:27:00+00:00,2299.60009765625,2299.60009765625,2297.10009765625,2297.10009765625,15126,bearish
1778574480,2026-05-12 08:28:00+00:00,2297.39990234375,2298.39990234375,2296.800048828125,2298.0,7928,bullish
1778574540,2026-05-12 08:29:00+00:00,2298.0,2298.39990234375,2296.60009765625,2297.10009765625,4895,bearish
1778574600,2026-05-12 08:30:00+00:00,2297.60009765625,2298.39990234375,2296.0,2297.800048828125,5786,bullish
1778574660,2026-05-12 08:31:00+00:00,2297.5,2298.39990234375,2296.0,2296.5,5108,bearish
1778574720,2026-05-12 08:32:00+00:00,2296.5,2298.199951171875,2296.0,2298.0,16136,bullish
1778574780,2026-05-12 08:33:00+00:00,2298.5,2299.10009765625,2296.0,2296.0,28206,bearish
1778574840,2026-05-12 08:34:00+00:00,2296.10009765625,2297.699951171875,2296.0,2297.0,4434,bullish
1778574900,2026-05-12 08:35:00+00:00,2297.199951171875,2299.0,2296.10009765625,2298.800048828125,12004,bullish
1778574960,2026-05-12 08:36:00+00:00,2298.800048828125,2299.89990234375,2297.699951171875,2298.699951171875,10947,bearish
1778575020,2026-05-12 08:37:00+00:00,2298.699951171875,2298.89990234375,2295.0,2295.5,10495,bearish
1778575080,2026-05-12 08:38:00+00:00,2295.5,2295.89990234375,2293.60009765625,2293.60009765625,11083,bearish
1778575140,2026-05-12 08:39:00+00:00,2293.60009765625,2295.0,2293.0,2294.199951171875,11376,bullish
1778575200,2026-05-12 08:40:00+00:00,2294.89990234375,2295.0,2293.0,2293.0,8923,bearish
1778575260,2026-05-12 08:41:00+00:00,2293.800048828125,2294.5,2293.0,2294.0,10209,bullish
1778575320,2026-05-12 08:42:00+00:00,2294.0,2294.0,2292.5,2293.10009765625,13232,bearish
1778575380,2026-05-12 08:43:00+00:00,2294.0,2295.0,2293.5,2294.89990234375,7882,bullish
1778575440,2026-05-12 08:44:00+00:00,2294.89990234375,2295.0,2293.800048828125,2294.199951171875,8446,bearish
1778575500,2026-05-12 08:45:00+00:00,2294.60009765625,2296.10009765625,2293.60009765625,2295.39990234375,13161,bullish
1778575560,2026-05-12 08:46:00+00:00,2295.800048828125,2299.0,2295.800048828125,2299.0,9707,bullish
1778575620,2026-05-12 08:47:00+00:00,2299.0,2299.0,2297.5,2299.0,9916,doji
1778575680,2026-05-12 08:48:00+00:00,2299.0,2299.0,2297.800048828125,2298.699951171875,8662,bearish
1778575740,2026-05-12 08:49:00+00:00,2298.699951171875,2299.0,2298.0,2299.0,7163,bullish
1778575800,2026-05-12 08:50:00+00:00,2299.0,2300.0,2298.300048828125,2299.300048828125,13854,bullish
1778575860,2026-05-12 08:51:00+00:00,2299.89990234375,2300.39990234375,2299.199951171875,2300.0,7250,bullish
1778575920,2026-05-12 08:52:00+00:00,2300.5,2301.5,2300.199951171875,2301.300048828125,12329,bullish
1778575980,2026-05-12 08:53:00+00:00,2301.300048828125,2301.300048828125,2300.0,2301.0,11042,bearish
1778576040,2026-05-12 08:54:00+00:00,2301.0,2302.199951171875,2300.60009765625,2302.199951171875,10039,bullish
1778576100,2026-05-12 08:55:00+00:00,2302.0,2302.199951171875,2300.0,2300.0,11130,bearish
1778576160,2026-05-12 08:56:00+00:00,2299.39990234375,2300.39990234375,2298.800048828125,2300.199951171875,18479,bullish
1778576220,2026-05-12 08:57:00+00:00,2300.199951171875,2301.0,2298.699951171875,2299.89990234375,22661,bearish
1778576280,2026-05-12 08:58:00+00:00,2300.0,2300.5,2299.10009765625,2300.0,7260,doji
1778576340,2026-05-12 08:59:00+00:00,2299.199951171875,2300.5,2298.5,2299.699951171875,6674,bullish
1778576400,2026-05-12 09:00:00+00:00,2299.699951171875,2299.800048828125,2298.300048828125,2299.300048828125,6010,bearish
1778576460,2026-05-12 09:01:00+00:00,2299.5,2299.60009765625,2298.10009765625,2299.39990234375,7389,bearish
1778576520,2026-05-12 09:02:00+00:00,2299.699951171875,2299.800048828125,2298.10009765625,2298.60009765625,6488,bearish
1778576580,2026-05-12 09:03:00+00:00,2298.699951171875,2299.60009765625,2297.10009765625,2297.10009765625,10129,bearish
1778576640,2026-05-12 09:04:00+00:00,2297.10009765625,2297.60009765625,2295.800048828125,2296.0,12298,bearish
1778576700,2026-05-12 09:05:00+00:00,2296.699951171875,2298.10009765625,2296.0,2297.699951171875,13217,bullish
1778576760,2026-05-12 09:06:00+00:00,2297.699951171875,2299.0,2297.300048828125,2298.89990234375,9508,bullish
1778576820,2026-05-12 09:07:00+00:00,2298.89990234375,2298.89990234375,2297.0,2297.89990234375,9465,bearish
1778576880,2026-05-12 09:08:00+00:00,2298.0,2299.10009765625,2297.10009765625,2298.5,13320,bullish
1778576940,2026-05-12 09:09:00+00:00,2298.10009765625,2298.89990234375,2297.199951171875,2298.39990234375,11427,bullish
1778577000,2026-05-12 09:10:00+00:00,2298.0,2298.800048828125,2296.699951171875,2298.199951171875,15830,bullish
1778577060,2026-05-12 09:11:00+00:00,2298.199951171875,2298.300048828125,2297.199951171875,2297.699951171875,13801,bearish
1778577120,2026-05-12 09:12:00+00:00,2297.699951171875,2298.60009765625,2297.0,2297.5,9469,bearish
1778577180,2026-05-12 09:13:00+00:00,2297.5,2298.300048828125,2297.300048828125,2297.699951171875,15072,bullish
1778577240,2026-05-12 09:14:00+00:00,2297.60009765625,2298.0,2297.300048828125,2297.5,8313,bearish
1778577300,2026-05-12 09:15:00+00:00,2297.800048828125,2298.39990234375,2296.699951171875,2297.39990234375,14143,bearish
1778577360,2026-05-12 09:16:00+00:00,2297.5,2299.0,2297.5,2298.0,17957,bullish
1778577420,2026-05-12 09:17:00+00:00,2298.0,2299.0,2297.39990234375,2298.89990234375,14353,bullish
1778577480,2026-05-12 09:18:00+00:00,2298.89990234375,2299.0,2298.199951171875,2299.0,13574,bullish
1778577540,2026-05-12 09:19:00+00:00,2299.0,2300.5,2298.39990234375,2298.39990234375,28455,bearish
1778577600,2026-05-12 09:20:00+00:00,2298.5,2299.0,2297.199951171875,2298.39990234375,17345,bearish
1778577660,2026-05-12 09:21:00+00:00,2298.39990234375,2299.39990234375,2297.89990234375,2298.89990234375,11132,bullish
1778577720,2026-05-12 09:22:00+00:00,2299.199951171875,2300.5,2298.89990234375,2300.5,12199,bullish
1778577780,2026-05-12 09:23:00+00:00,2300.60009765625,2300.89990234375,2299.699951171875,2300.0,10640,bearish
1778577840,2026-05-12 09:24:00+00:00,2300.0,2300.10009765625,2298.89990234375,2299.300048828125,10749,bearish
1778577900,2026-05-12 09:25:00+00:00,2299.800048828125,2299.800048828125,2297.300048828125,2298.5,24806,bearish
1778577960,2026-05-12 09:26:00+00:00,2299.5,2299.60009765625,2297.60009765625,2298.0,17695,bearish
1778578020,2026-05-12 09:27:00+00:00,2298.0,2299.199951171875,2297.60009765625,2298.800048828125,16422,bullish
1778578080,2026-05-12 09:28:00+00:00,2298.800048828125,2299.10009765625,2297.10009765625,2298.60009765625,19806,bearish
1778578140,2026-05-12 09:29:00+00:00,2299.0,2299.60009765625,2298.10009765625,2299.5,14637,bullish
1778578200,2026-05-12 09:30:00+00:00,2300.10009765625,2300.300048828125,2297.699951171875,2297.800048828125,27986,bearish
1778578260,2026-05-12 09:31:00+00:00,2298.0,2298.5,2297.5,2298.199951171875,13621,bullish
1778578320,2026-05-12 09:32:00+00:00,2298.0,2298.0,2296.60009765625,2297.5,25748,bearish
1778578380,2026-05-12 09:33:00+00:00,2297.300048828125,2297.5,2295.39990234375,2295.89990234375,45990,bearish
1778578440,2026-05-12 09:34:00+00:00,2296.10009765625,2299.800048828125,2295.5,2299.800048828125,73730,bullish
1778578500,2026-05-12 09:35:00+00:00,2299.89990234375,2300.10009765625,2299.39990234375,2299.800048828125,63984,bearish
1778578560,2026-05-12 09:36:00+00:00,2299.89990234375,2300.39990234375,2297.39990234375,2297.60009765625,74803,bearish
1778578620,2026-05-12 09:37:00+00:00,2298.5,2298.699951171875,2297.60009765625,2298.5,25418,doji
1778578680,2026-05-12 09:38:00+00:00,2298.60009765625,2299.89990234375,2298.5,2299.60009765625,21440,bullish
1778578740,2026-05-12 09:39:00+00:00,2299.699951171875,2300.89990234375,2299.699951171875,2300.800048828125,18909,bullish
1778578800,2026-05-12 09:40:00+00:00,2300.300048828125,2301.89990234375,2299.39990234375,2299.89990234375,53778,bearish
1778578860,2026-05-12 09:41:00+00:00,2300.0,2302.0,2299.89990234375,2300.800048828125,65261,bullish
1778578920,2026-05-12 09:42:00+00:00,2300.800048828125,2301.0,2299.89990234375,2300.0,32249,bearish
1778578980,2026-05-12 09:43:00+00:00,2300.0,2300.0,2298.800048828125,2298.89990234375,36285,bearish
1778579040,2026-05-12 09:44:00+00:00,2298.800048828125,2300.0,2298.800048828125,2299.0,33959,bullish
1778579100,2026-05-12 09:45:00+00:00,2299.0,2299.0,2298.699951171875,2298.800048828125,43494,bearish
1778579160,2026-05-12 09:46:00+00:00,2298.89990234375,2299.800048828125,2297.39990234375,2299.699951171875,56792,bullish
1778579220,2026-05-12 09:47:00+00:00,2299.800048828125,2303.0,2299.800048828125,2301.800048828125,39473,bullish
1778579280,2026-05-12 09:48:00+00:00,2301.800048828125,2302.89990234375,2301.60009765625,2302.89990234375,21843,bullish
1778579340,2026-05-12 09:49:00+00:00,2302.89990234375,2304.0,2302.89990234375,2304.0,26252,bullish
1778579400,2026-05-12 09:50:00+00:00,2304.5,2305.199951171875,2304.5,2305.199951171875,29600,bullish
1778579460,2026-05-12 09:51:00+00:00,2305.199951171875,2305.199951171875,2304.0,2304.699951171875,35242,bearish
1778579520,2026-05-12 09:52:00+00:00,2304.699951171875,2304.699951171875,2303.0,2303.0,22956,bearish
1778579580,2026-05-12 09:53:00+00:00,2303.300048828125,2303.300048828125,2302.10009765625,2302.60009765625,25048,bearish
1778579640,2026-05-12 09:54:00+00:00,2303.300048828125,2303.300048828125,2302.300048828125,2302.39990234375,25676,bearish
1778579700,2026-05-12 09:55:00+00:00,2302.699951171875,2302.699951171875,2301.39990234375,2301.5,26462,bearish
1778579760,2026-05-12 09:56:00+00:00,2302.5,2303.0,2302.0,2302.89990234375,13345,bullish
1778579820,2026-05-12 09:57:00+00:00,2302.89990234375,2304.39990234375,2302.89990234375,2303.89990234375,17962,bullish
1778579880,2026-05-12 09:58:00+00:00,2303.89990234375,2303.89990234375,2302.800048828125,2302.800048828125,14564,bearish
1778579940,2026-05-12 09:59:00+00:00,2303.0,2304.0,2302.89990234375,2303.0,12176,doji
1778643900,2026-05-13 03:45:00+00:00,2309.199951171875,2309.199951171875,2295.10009765625,2301.10009765625,0,bearish
1778643960,2026-05-13 03:46:00+00:00,2301.300048828125,2303.60009765625,2292.800048828125,2293.39990234375,41447,bearish
1778644020,2026-05-13 03:47:00+00:00,2295.300048828125,2301.60009765625,2295.0,2300.10009765625,21916,bullish
1778644080,2026-05-13 03:48:00+00:00,2300.10009765625,2303.0,2299.800048828125,2303.0,20634,bullish
1778644140,2026-05-13 03:49:00+00:00,2302.89990234375,2304.0,2302.60009765625,2303.300048828125,14565,bullish
1778644200,2026-05-13 03:50:00+00:00,2303.199951171875,2306.5,2303.199951171875,2306.5,12845,bullish
1778644260,2026-05-13 03:51:00+00:00,2306.300048828125,2306.300048828125,2303.60009765625,2304.10009765625,10433,bearish
1778644320,2026-05-13 03:52:00+00:00,2303.699951171875,2305.60009765625,2301.800048828125,2303.699951171875,8439,doji
1778644380,2026-05-13 03:53:00+00:00,2303.39990234375,2306.800048828125,2303.300048828125,2306.199951171875,16372,bullish
1778644440,2026-05-13 03:54:00+00:00,2306.10009765625,2307.300048828125,2305.0,2305.0,13575,bearish
1778644500,2026-05-13 03:55:00+00:00,2303.39990234375,2303.39990234375,2298.39990234375,2300.39990234375,18183,bearish
1778644560,2026-05-13 03:56:00+00:00,2300.800048828125,2303.39990234375,2300.800048828125,2302.300048828125,10874,bullish
1778644620,2026-05-13 03:57:00+00:00,2301.10009765625,2306.0,2301.10009765625,2306.0,8986,bullish
1778644680,2026-05-13 03:58:00+00:00,2305.10009765625,2305.10009765625,2302.800048828125,2302.800048828125,9373,bearish
1778644740,2026-05-13 03:59:00+00:00,2303.0,2303.39990234375,2298.699951171875,2298.699951171875,14868,bearish
1778644800,2026-05-13 04:00:00+00:00,2298.39990234375,2300.699951171875,2297.10009765625,2300.699951171875,9052,bullish
